estimated_angle
73.98233795166016
73.85401916503906
74.18315124511719
74.04158020019531
74.28515625
74.34925842285156
74.58089447021484
74.73463439941406
75.06689453125
74.92694854736328
75.16178131103516
75.01628112792969
75.40038299560547
75.49852752685547
75.83679962158203
75.66529846191406
75.89201354980469
75.93003845214844
76.08120727539062
76.14375305175781
76.38307189941406
76.48039245605469
76.64102935791016
76.4913101196289
76.83312225341797
76.9547348022461
77.1441879272461
77.2530517578125
77.71880340576172
77.60386657714844
78.09628295898438
78.18598937988281
78.65380096435547
78.48587799072266
78.67742156982422
78.76435089111328
79.2413101196289
79.1649398803711
79.61569213867188
79.64783477783203
79.9452896118164
79.78104400634766
79.97038269042969
79.80451965332031
79.9760513305664
79.95965576171875
80.06333923339844
80.10065460205078
80.28974914550781
80.39652252197266
80.52644348144531
80.64707946777344
80.96312713623047
80.83052825927734
81.02417755126953
80.90856170654297
81.09254455566406
81.17182922363281
81.43804168701172
81.34722137451172
81.67131042480469
81.77645111083984
82.00526428222656
81.86894989013672
82.24085998535156
82.06317138671875
82.44967651367188
82.47132873535156
82.57334899902344
82.62432098388672
82.8034439086914
82.86622619628906
83.04419708251953
82.84675598144531
83.08814239501953
82.90141296386719
83.13621520996094
83.2093276977539
83.636474609375
83.72261047363281
84.08124542236328
84.0785140991211
84.30294036865234
84.12785339355469
84.58563232421875
84.40174102783203
84.74906921386719
84.6606216430664
84.86582946777344
84.72090148925781
85.2088394165039
85.10395812988281
85.55015563964844
85.63917541503906
86.05453491210938
85.91152954101562
86.21908569335938
86.1657485961914
86.31940460205078
86.40103149414062
86.55912780761719
86.39488983154297
86.77706909179688
86.8281478881836
87.19835662841797
87.08451843261719
87.19977569580078
87.26823425292969
87.45978546142578
87.55992126464844
87.93397521972656
87.99797058105469
88.30860137939453
88.15154266357422
88.15687561035156
88.00575256347656
88.00232696533203
87.8415298461914
87.93812561035156
88.06503295898438
88.15404510498047
88.19812774658203
88.30908203125
88.3940200805664
88.7448501586914
88.69464111328125
88.81745147705078
88.79234313964844
89.1786880493164
89.17024230957031
89.40528869628906
89.20524597167969
89.46116638183594
89.27820587158203
89.47702026367188
89.56511688232422
89.94536590576172
89.7638931274414
89.8623046875
89.94158172607422
90.02190399169922
90.11649322509766
90.45929718017578
90.35869598388672
90.67137145996094
90.50458526611328
90.62918090820312
90.45233917236328
90.57098388671875
90.46067810058594
90.85831451416016
90.92185974121094
91.30015563964844
91.26678466796875
91.62564086914062
91.47264099121094
91.82678985595703
91.67790222167969
92.00868225097656
91.8827896118164
91.96015167236328
92.04907989501953
92.35824584960938
92.43950653076172
92.60651397705078
92.69358825683594
92.7088623046875
92.80165100097656
92.8193130493164
92.69180297851562
92.64039611816406
92.6487808227539
92.7320556640625
92.69965362548828
92.75608825683594
92.72636413574219
92.76408386230469
92.73870086669922
92.8878402709961
92.9367446899414
92.96977996826172
93.0408706665039
93.2780990600586
93.19860076904297
93.45057678222656
93.30049133300781
93.38552856445312
93.38526916503906
93.38066864013672
93.43086242675781
93.60985565185547
93.55379486083984
93.62169647216797
93.69438934326172
93.69392395019531
93.72579956054688
93.74669647216797
93.66255187988281
93.55499267578125
93.59561157226562
93.55782318115234
93.48506927490234
93.60140991210938
93.68051147460938
93.62295532226562
93.7015151977539
93.85307312011719
93.7716293334961
93.88043212890625
93.79367065429688
93.6452865600586
93.71088409423828
93.55162811279297
93.52083587646484
93.56049346923828
93.63048553466797
93.6062240600586
93.66666412353516
93.64808654785156
93.7125244140625
93.68316650390625
93.83736419677734
93.8437728881836
93.71253204345703
93.54397583007812
93.68476867675781
93.5298080444336
93.44525909423828
93.51031494140625
93.480224609375
93.60702514648438
93.67501831054688
93.799560546875
93.73188018798828
93.82106018066406
93.72177124023438
93.79515075683594
93.92701721191406
93.7474594116211
93.72752380371094
93.55270385742188
93.5259780883789
93.61402893066406
93.47311401367188
93.53880310058594
93.61324310302734
93.41732025146484
93.48298645019531
93.26056671142578
93.36811828613281
93.17137908935547
93.23955535888672
93.07503509521484
93.1806640625
93.258056640625
93.15870666503906
93.24911499023438
93.159423828125
93.13397979736328
93.01760864257812
92.96906280517578
92.92076873779297
92.70858764648438
92.89835357666016
92.80619049072266
92.72794342041016
92.47694396972656
92.66270446777344
92.34176635742188
92.48101806640625
91.91841888427734
91.8859634399414
91.36674499511719
91.57394409179688
90.8495864868164
90.94447326660156
90.06195068359375
90.04100036621094
89.157470703125
89.1662368774414
88.43578338623047
88.69100952148438
87.82939910888672
88.0899429321289
87.24737548828125
87.45267486572266
86.35885620117188
86.53685760498047
85.49698638916016
85.41939544677734
84.54703521728516
84.4743423461914
83.60865020751953
83.52027893066406
82.66162872314453
82.62686920166016
81.83837127685547
81.79327392578125
81.0763168334961
81.2276382446289
80.50945281982422
80.64912414550781
79.6756820678711
79.70545959472656
78.7820816040039
78.85308837890625
77.88019561767578
78.01345825195312
77.22785949707031
77.04999542236328
76.15687561035156
75.97984313964844
75.10738372802734
75.12137603759766
74.51959228515625
74.3746109008789
73.76304626464844
73.85009765625
73.0555191040039
73.14332580566406
72.3326416015625
72.39567565917969
71.55773162841797
71.5080795288086
70.72895050048828
70.6451644897461
69.68451690673828
69.79129028320312
68.89466857910156
68.88581848144531
68.09801483154297
68.01220703125
67.34187316894531
67.18582916259766
66.46880340576172
66.5296401977539
65.89971160888672
65.77398681640625
65.10234069824219
64.91162872314453
64.33687591552734
64.27108764648438
63.592227935791016
63.48581314086914
62.623985290527344
62.46540832519531
61.7711181640625
61.81891632080078
61.256004333496094
61.34148025512695
60.42958450317383
60.22852325439453
59.48915100097656
59.46300506591797
58.899742126464844
58.70171356201172
58.2302131652832
57.9300651550293
57.364383697509766
57.13543701171875
56.72259521484375
56.43096160888672
55.75258255004883
55.66967010498047
55.15840530395508
55.13614273071289
54.53057098388672
54.525146484375
53.81474304199219
53.83901596069336
53.207275390625
53.23542404174805
52.613887786865234
52.655067443847656
51.922080993652344
51.936988830566406
51.305335998535156
51.10700988769531
50.49370193481445
50.3031120300293
49.80143737792969
49.66682052612305
48.93224334716797
48.903526306152344
48.17234420776367
48.233482360839844
47.59461212158203
47.489501953125
46.80916976928711
46.87897491455078
46.37813949584961
46.21751403808594
45.785057067871094
45.73038101196289
45.33475875854492
45.27207565307617
44.91086959838867
44.811370849609375
44.417972564697266
44.3577766418457
43.655845642089844
43.48539733886719
43.016510009765625
43.14780807495117
42.80794143676758
42.6107292175293
41.99756622314453
42.06519317626953
41.44603729248047
41.46418380737305
40.926753997802734
40.91674041748047
40.51724624633789
40.343807220458984
39.66072082519531
39.77690505981445
39.01451110839844
38.872535705566406
38.1436767578125
38.266639709472656
37.69477844238281
37.741641998291016
37.06734848022461
36.85919189453125
36.37407302856445
36.48775100708008
36.05842971801758
35.951969146728516
35.64356231689453
35.50825881958008
35.1065673828125
34.910911560058594
34.55072021484375
34.42744064331055
34.15248107910156
34.08778762817383
33.7933464050293
33.899017333984375
33.53323745727539
33.683509826660156
33.03390121459961
32.88874816894531
32.31120300292969
32.145965576171875
31.894445419311523
31.672439575195312
31.444561004638672
31.519346237182617
31.181732177734375
31.085378646850586
30.77171516418457
30.634111404418945
30.370054244995117
30.310924530029297
29.651275634765625
29.69489097595215
29.05378532409668
28.992956161499023
28.41663932800293
28.20596694946289
27.817602157592773
27.89581871032715
27.22158432006836
27.28386116027832
26.673364639282227
26.76059913635254
26.05744171142578
25.830093383789062
25.177518844604492
25.172060012817383
24.84330177307129
24.8062686920166
24.149211883544922
23.954893112182617
23.370267868041992
23.40606117248535
23.079301834106445
22.958980560302734
22.48518180847168
22.671096801757812
22.14473533630371
21.979263305664062
21.70330047607422
21.49067497253418
21.213693618774414
21.337265014648438
20.80961799621582
20.92374610900879
20.52878761291504
20.706417083740234
20.4146785736084
20.213504791259766
19.978435516357422
19.77396011352539
19.51885986328125
19.391807556152344
18.98857879638672
18.94746971130371
18.484785079956055
18.38555335998535
18.002532958984375
17.899446487426758
17.674219131469727
17.673259735107422
17.099870681762695
17.082082748413086
16.478755950927734
16.43431282043457
16.20759391784668
16.180849075317383
15.934925079345703
16.005741119384766
15.430551528930664
15.565003395080566
15.063970565795898
14.875544548034668
14.698515892028809
14.447636604309082
14.228972434997559
14.017914772033691
13.785550117492676
13.902990341186523
13.38506031036377
13.505495071411133
12.959244728088379
13.03069019317627
12.512175559997559
12.495184898376465
12.144771575927734
11.900630950927734
11.401244163513184
11.133549690246582
10.88379192352295
10.673624038696289
10.09229564666748
10.241521835327148
9.737178802490234
9.878792762756348
9.317390441894531
9.1428861618042
8.41649055480957
8.147530555725098
7.762013912200928
7.916970252990723
7.21772575378418
7.378893852233887
6.687295913696289
6.8818135261535645
6.423699378967285
6.596903324127197
6.2366623878479
6.033390522003174
5.872560024261475
5.693873405456543
5.5566301345825195
5.380344867706299
5.262109279632568
5.061314582824707
4.627618789672852
4.5555806159973145
4.368645668029785
4.355073928833008
3.8701188564300537
4.027829647064209
3.945342540740967
4.007944583892822
3.859978199005127
4.086905479431152
3.5286026000976562
3.3156533241271973
2.863288164138794
2.9476406574249268
2.709895610809326
2.5966553688049316
2.555955648422241
2.734132766723633
2.2893941402435303
2.4074254035949707
1.9663679599761963
1.7889602184295654
1.344704508781433
1.5977628231048584
1.5532429218292236
1.3771603107452393
1.0008354187011719
1.0337846279144287
1.0547066926956177
0.8622083067893982
0.9038285613059998
0.6549639701843262
0.695920467376709
0.9027490615844727
0.6040470600128174
0.6461472511291504
0.23807880282402039
0.23744553327560425
0.12487683445215225
0.11113230884075165
0.07444445788860321
0.06675409525632858
0.014568064361810684
0.1223749965429306
0.12934830784797668
0.02517792023718357
0.08967140316963196
0.19445079565048218
0.28393301367759705
0.129419207572937
0.24161206185817719
0.36213183403015137
0.5730605721473694
0.5906225442886353
0.7474145889282227
0.7757465243339539
0.942302942276001
0.7108175754547119
0.9296596050262451
0.9194273948669434
1.2135525941848755
1.2024537324905396
1.0297839641571045
0.9997127056121826
1.2044687271118164
1.2439144849777222
1.149233341217041
1.2329187393188477
1.1323009729385376
1.189360499382019
1.0763111114501953
1.1389931440353394
0.9829084873199463
0.8701930642127991
1.1699748039245605
1.205633521080017
0.989596426486969
1.1598832607269287
1.0913739204406738
0.7882521152496338
0.6423617601394653
0.6221050024032593
0.6759617924690247
0.5321380496025085
0.6672578454017639
0.8945345282554626
0.9641989469528198
0.7118180394172668
0.5072783827781677
0.5440844893455505
0.8151484727859497
0.7891537547111511
1.0622403621673584
1.081957459449768
0.8260256052017212
0.8143764138221741
1.0802308320999146
1.0177435874938965
1.0062816143035889
0.9478755593299866
0.9102414846420288
0.9843504428863525
0.8720185160636902
0.809109091758728
0.9248979091644287
1.018188714981079
0.9841147065162659
1.181649923324585
1.1613348722457886
0.881604790687561
0.9591077566146851
1.171332836151123
1.0145517587661743
0.8271123766899109
1.0353257656097412
0.7656382918357849
0.9822674989700317
0.7245628237724304
0.6664397120475769
0.90250563621521
0.9584670662879944
1.1246370077133179
1.0573441982269287
1.2656872272491455
1.4895496368408203
1.4979305267333984
1.2554360628128052
1.2265864610671997
1.4388418197631836
1.1591097116470337
1.0024782419204712
1.2260205745697021
1.4317315816879272
1.1856887340545654
1.0403037071228027
1.2557626962661743
1.0491275787353516
0.8317164182662964
1.0478804111480713
0.8334888815879822
1.0208865404129028
0.8204790353775024
1.074155569076538
0.9442315101623535
1.2003216743469238
1.3121817111968994
1.0719951391220093
1.1910350322723389
0.9569254517555237
1.0931271314620972
0.8244574666023254
0.9603509306907654
1.233205795288086
1.4286221265792847
1.1736128330230713
1.3253237009048462
1.0833139419555664
1.030144214630127
0.7811179757118225
0.8379961252212524
0.5733051896095276
0.4716600179672241
0.6744293570518494
0.7335676550865173
0.9372075796127319
0.9066699743270874
0.8919946551322937
0.85825514793396
1.0180537700653076
0.9273861646652222
0.923595666885376
0.8195595145225525
0.7614195942878723
0.6438748836517334
0.8380924463272095
0.662697970867157
0.8028011322021484
0.8182265758514404
0.577092170715332
0.6150554418563843
0.38442304730415344
0.37498152256011963
0.11169635504484177
0.16455936431884766
0.40973788499832153
0.24760085344314575
1.0220853090286255
0.9749468564987183
1.5810953378677368
1.5640150308609009
2.2488009929656982
2.2234458923339844
3.1989264488220215
2.990574836730957
4.015467166900635
3.8031606674194336
4.786482810974121
4.571356773376465
5.264172554016113
5.058676242828369
5.688333988189697
5.96298360824585
6.885886192321777
6.834406852722168
7.717471599578857
7.6826090812683105
8.441500663757324
8.46268081665039
9.249787330627441
9.13404655456543
10.130367279052734
10.050141334533691
11.079683303833008
11.088467597961426
12.000227928161621
11.832588195800781
12.63880443572998
12.896587371826172
13.830501556396484
14.09602165222168
14.85461139678955
15.121317863464355
15.902254104614258
16.125715255737305
16.981264114379883
17.04654312133789
18.119871139526367
17.96245574951172
18.774385452270508
18.663244247436523
19.829322814941406
19.86880874633789
20.76407814025879
20.88399314880371
21.971345901489258
22.10902214050293
22.856979370117188
22.9759578704834
23.742002487182617
23.89176368713379
24.43311309814453
24.5899600982666
25.247346878051758
25.492984771728516
26.146909713745117
26.01019287109375
26.55829429626465
26.67623519897461
27.169639587402344
27.03522300720215
27.91284942626953
27.97744369506836
28.870168685913086
28.943876266479492
29.71361541748047
29.783111572265625
30.12505340576172
30.07962417602539
30.70989227294922
30.948820114135742
31.48223304748535
31.412826538085938
31.92242431640625
32.171810150146484
32.60158920288086
32.468414306640625
33.14882278442383
33.03466796875
33.571903228759766
33.507484436035156
34.00377655029297
34.216552734375
34.49333572387695
34.729896545410156
35.3737907409668
35.6438102722168
36.27789306640625
36.50209045410156
37.05556106567383
36.97208023071289
37.28452682495117
37.1925163269043
37.75899887084961
37.792423248291016
38.208763122558594
38.29830551147461
38.778221130371094
38.7568359375
39.14322280883789
39.08126449584961
39.72231674194336
39.60450744628906
40.155391693115234
40.05348205566406
40.620849609375
40.54694366455078
40.99319076538086
41.15203857421875
41.689579010009766
41.869384765625
42.173194885253906
42.333255767822266
42.884124755859375
43.055850982666016
43.3707275390625
43.33314514160156
43.596900939941406
43.832759857177734
44.480979919433594
44.69282531738281
44.98442459106445
44.87460708618164
45.237247467041016
45.48221206665039
45.86134338378906
45.78477096557617
46.535804748535156
46.74066925048828
47.50177001953125
47.50072479248047
47.95437240600586
47.86712646484375
48.65692138671875
48.538204193115234
49.286399841308594
49.49897384643555
50.268245697021484
50.169612884521484
50.78680419921875
50.65920639038086
51.3962287902832
51.43288803100586
51.91443634033203
52.03146743774414
52.73048782348633
52.671573638916016
53.03480911254883
53.12742614746094
53.47157669067383
53.581787109375
53.903316497802734
54.0377311706543
54.392433166503906
54.533626556396484
55.208126068115234
55.085670471191406
55.72755813598633
55.59914016723633
56.0025634765625
56.208946228027344
56.776832580566406
56.9058723449707
57.28243637084961
57.19725799560547
57.5283317565918
57.50409698486328
58.128536224365234
58.10820007324219
58.76677322387695
58.98017120361328
59.349853515625
59.24696731567383
59.846885681152344
59.9936637878418
60.61798095703125
60.610267639160156
60.88766098022461
61.01074981689453
61.25360870361328
61.26789093017578
61.55370330810547
61.585838317871094
61.890838623046875
62.00603485107422
62.33700180053711
62.47938919067383
63.1203727722168
63.309410095214844
63.66587448120117
63.673954010009766
64.03242492675781
64.26333618164062
64.5878677368164
64.48345184326172
64.7931900024414
64.74449920654297
65.02901458740234
64.93258666992188
65.545166015625
65.74042510986328
66.36150360107422
66.41362762451172
66.9493408203125
67.02912139892578
67.55430603027344
67.65359497070312
68.18152618408203
68.25792694091797
68.78323364257812
68.71888732910156
69.17183685302734
69.18912506103516
69.62582397460938
69.63703918457031
70.0078353881836
70.20079040527344
70.54241943359375
70.46087646484375
70.78539276123047
70.7206039428711
70.98475646972656
71.1760482788086
71.38814544677734
71.54534149169922
71.9913558959961
71.95285034179688
72.39999389648438
72.54180145263672
72.98466491699219
73.101318359375
73.3205795288086
73.2294921875
73.55976104736328
73.48157501220703
73.70205688476562
73.85367584228516
74.01634979248047
73.871826171875
74.35459899902344
74.20405578613281
74.65241241455078
74.8310317993164
75.29906463623047
75.14076232910156
75.43528747558594
75.5727767944336
76.08110046386719
76.14092254638672
76.64521789550781
76.4926986694336
76.7815933227539
76.62401580810547
76.8167724609375
76.90432739257812
77.11273956298828
76.98251342773438
77.42521667480469
77.258056640625
77.6205062866211
77.70195770263672
78.00113677978516
78.06129455566406
78.36634826660156
78.44627380371094
78.87371826171875
78.67915344238281
78.97579956054688
78.83476257324219
79.07466888427734
79.02763366699219
79.61105346679688
79.6501693725586
80.1114730834961
80.09002685546875
80.5323257446289
80.46027374267578
80.86373901367188
80.864501953125
81.07109069824219
81.16129302978516
81.31759643554688
81.28528594970703
81.71332550048828
81.77033233642578
82.1724853515625
82.0722885131836
82.19046783447266
82.10115051269531
82.51618957519531
82.4964370727539
82.91417694091797
82.87910461425781
82.99541473388672
82.99681091308594
83.23936462402344
83.31694793701172
83.4870376586914
83.42642211914062
83.56666564941406
83.38871002197266
83.49885559082031
83.63490295410156
84.0360336303711
84.17312622070312
84.5755615234375
84.4039535522461
84.73515319824219
84.55442810058594
84.6689682006836
84.65582275390625
85.09719848632812
85.14826202392578
85.40773010253906
85.3226547241211
85.55058288574219
85.38994598388672
85.552001953125
85.50181579589844
85.8946762084961
85.91360473632812
86.03809356689453
85.97686767578125
86.06768035888672
86.06539154052734
86.37471008300781
86.48477172851562
86.88489532470703
86.72394561767578
87.11661529541016
87.10391998291016
87.43215942382812
87.43074035644531
87.4571762084961
87.26417541503906
87.6239013671875
87.70893096923828
88.04393005371094
88.01133728027344
88.06651306152344
88.17899322509766
88.2389907836914
88.35327911376953
88.41470336914062
88.23040771484375
88.53276062011719
88.32390594482422
88.53280639648438
88.4520034790039
88.51060485839844
88.55580139160156
88.83009338378906
88.68980407714844
88.83306121826172
88.82688903808594
88.87024688720703
88.96669006347656
89.1025161743164
88.9626693725586
89.31816101074219
89.42890930175781
89.75027465820312
89.55445098876953
89.86663055419922
89.79158782958984
90.05706787109375
90.02739715576172
90.25019073486328
90.2883529663086
90.40922546386719
90.317626953125
90.5616455078125
90.46504211425781
90.45760345458984
90.44883728027344
90.43043518066406
90.42250061035156
90.53663635253906
90.66663360595703
90.72209167480469
90.84479522705078
90.82701873779297
90.7000503540039
90.9521255493164
90.85587310791016
90.79965209960938
90.8725814819336
90.83564758300781
90.75215911865234
91.04352569580078
91.01750946044922
91.10423278808594
91.14041900634766
91.25152587890625
91.25364685058594
91.33287811279297
91.32489776611328
91.48553466796875
91.55350494384766
91.95478820800781
91.91510772705078
92.23775482177734
92.06755065917969
92.3917007446289
92.21981048583984
92.50369262695312
92.48114013671875
92.77106475830078
92.75677490234375
93.01361083984375
93.06552124023438
92.97906494140625
92.8173599243164
92.99821472167969
92.84113311767578
92.82514190673828
92.97306823730469
92.85299682617188
92.99594116210938
92.86273193359375
92.94690704345703
93.06546020507812
92.98651885986328
92.82273864746094
92.87654876708984
92.85081481933594
92.92571258544922
92.88961029052734
92.78507232666016
92.77445983886719
92.6261978149414
